Area,Date,Value
Burgenland,2021-03-26T09:30:00+01:00,13680
Kärnten,2021-03-26T09:30:00+01:00,30808
Niederösterreich,2021-03-26T09:30:00+01:00,80197
Oberösterreich,2021-03-26T09:30:00+01:00,90759
Salzburg,2021-03-26T09:30:00+01:00,39145
Steiermark,2021-03-26T09:30:00+01:00,58004
Tirol,2021-03-26T09:30:00+01:00,49626
Vorarlberg,2021-03-26T09:30:00+01:00,24083
Wien,2021-03-26T09:30:00+01:00,99786
