Area,Date,Value
Burgenland,2020-07-25T09:30:00+02:00,360
Kärnten,2020-07-25T09:30:00+02:00,430
Niederösterreich,2020-07-25T09:30:00+02:00,2935
Oberösterreich,2020-07-25T09:30:00+02:00,2949
Salzburg,2020-07-25T09:30:00+02:00,1224
Steiermark,2020-07-25T09:30:00+02:00,1777
Tirol,2020-07-25T09:30:00+02:00,3497
Vorarlberg,2020-07-25T09:30:00+02:00,900
Wien,2020-07-25T09:30:00+02:00,4052
