Area,Date,Value
Burgenland,2021-04-28T09:30:00+02:00,60
Kärnten,2021-04-28T09:30:00+02:00,57
Niederösterreich,2021-04-28T09:30:00+02:00,348
Oberösterreich,2021-04-28T09:30:00+02:00,226
Salzburg,2021-04-28T09:30:00+02:00,79
Steiermark,2021-04-28T09:30:00+02:00,304
Tirol,2021-04-28T09:30:00+02:00,109
Vorarlberg,2021-04-28T09:30:00+02:00,36
Wien,2021-04-28T09:30:00+02:00,577
