Area,Date,Value
Burgenland,2020-11-18T15:00:00+01:00,5929
Kärnten,2020-11-18T15:00:00+01:00,10044
Niederösterreich,2020-11-18T15:00:00+01:00,32713
Oberösterreich,2020-11-18T15:00:00+01:00,45131
Salzburg,2020-11-18T15:00:00+01:00,16157
Steiermark,2020-11-18T15:00:00+01:00,23692
Tirol,2020-11-18T15:00:00+01:00,26408
Vorarlberg,2020-11-18T15:00:00+01:00,12963
Wien,2020-11-18T15:00:00+01:00,51037
