Area,Date,Value
Burgenland,2021-05-02T15:00:00+02:00,17554
Kärnten,2021-05-02T15:00:00+02:00,38660
Niederösterreich,2021-05-02T15:00:00+02:00,104388
Oberösterreich,2021-05-02T15:00:00+02:00,112172
Salzburg,2021-05-02T15:00:00+02:00,48987
Steiermark,2021-05-02T15:00:00+02:00,75785
Tirol,2021-05-02T15:00:00+02:00,60337
Vorarlberg,2021-05-02T15:00:00+02:00,28073
Wien,2021-05-02T15:00:00+02:00,133069
