Area,Date,Value
Burgenland,2020-10-31T08:00:00+01:00,2440
Kärnten,2020-10-31T08:00:00+01:00,2747
Niederösterreich,2020-10-31T08:00:00+01:00,15875
Oberösterreich,2020-10-31T08:00:00+01:00,17655
Salzburg,2020-10-31T08:00:00+01:00,6970
Steiermark,2020-10-31T08:00:00+01:00,9496
Tirol,2020-10-31T08:00:00+01:00,13129
Vorarlberg,2020-10-31T08:00:00+01:00,5524
Wien,2020-10-31T08:00:00+01:00,31820
