Area,Date,Value
Burgenland,2020-08-08T08:00:00+02:00,427
Kärnten,2020-08-08T08:00:00+02:00,490
Niederösterreich,2020-08-08T08:00:00+02:00,3467
Oberösterreich,2020-08-08T08:00:00+02:00,3821
Salzburg,2020-08-08T08:00:00+02:00,1437
Steiermark,2020-08-08T08:00:00+02:00,2127
Tirol,2020-08-08T08:00:00+02:00,3702
Vorarlberg,2020-08-08T08:00:00+02:00,970
Wien,2020-08-08T08:00:00+02:00,5437
