Area,Date,Value
Burgenland,2021-05-02T09:30:00+02:00,17032
Kärnten,2021-05-02T09:30:00+02:00,36638
Niederösterreich,2021-05-02T09:30:00+02:00,100559
Oberösterreich,2021-05-02T09:30:00+02:00,107131
Salzburg,2021-05-02T09:30:00+02:00,45826
Steiermark,2021-05-02T09:30:00+02:00,69491
Tirol,2021-05-02T09:30:00+02:00,57992
Vorarlberg,2021-05-02T09:30:00+02:00,26358
Wien,2021-05-02T09:30:00+02:00,128507
