Area,Date,Value
Burgenland,2020-07-17T08:00:00+02:00,376
Kärnten,2020-07-17T08:00:00+02:00,446
Niederösterreich,2020-07-17T08:00:00+02:00,3160
Oberösterreich,2020-07-17T08:00:00+02:00,3166
Salzburg,2020-07-17T08:00:00+02:00,1306
Steiermark,2020-07-17T08:00:00+02:00,1973
Tirol,2020-07-17T08:00:00+02:00,3608
Vorarlberg,2020-07-17T08:00:00+02:00,919
Wien,2020-07-17T08:00:00+02:00,4398
