Area,Date,Value
Burgenland,2020-08-24T09:30:00+02:00,1
Kärnten,2020-08-24T09:30:00+02:00,3
Niederösterreich,2020-08-24T09:30:00+02:00,17
Oberösterreich,2020-08-24T09:30:00+02:00,21
Salzburg,2020-08-24T09:30:00+02:00,6
Steiermark,2020-08-24T09:30:00+02:00,5
Tirol,2020-08-24T09:30:00+02:00,13
Vorarlberg,2020-08-24T09:30:00+02:00,2
Wien,2020-08-24T09:30:00+02:00,67
