Area,Date,Value
Burgenland,2021-03-29T15:00:00+02:00,15459
Kärnten,2021-03-29T15:00:00+02:00,33640
Niederösterreich,2021-03-29T15:00:00+02:00,90412
Oberösterreich,2021-03-29T15:00:00+02:00,98207
Salzburg,2021-03-29T15:00:00+02:00,43878
Steiermark,2021-03-29T15:00:00+02:00,65338
Tirol,2021-03-29T15:00:00+02:00,53153
Vorarlberg,2021-03-29T15:00:00+02:00,24521
Wien,2021-03-29T15:00:00+02:00,113287
