Area,Date,Value
Burgenland,2021-02-23T08:00:00+01:00,11909
Kärnten,2021-02-23T08:00:00+01:00,28402
Niederösterreich,2021-02-23T08:00:00+01:00,70026
Oberösterreich,2021-02-23T08:00:00+01:00,84683
Salzburg,2021-02-23T08:00:00+01:00,37044
Steiermark,2021-02-23T08:00:00+01:00,54271
Tirol,2021-02-23T08:00:00+01:00,46777
Vorarlberg,2021-02-23T08:00:00+01:00,22870
Wien,2021-02-23T08:00:00+01:00,88498
