Area,Date,Value
Burgenland,2020-10-18T09:30:00+02:00,944
Kärnten,2020-10-18T09:30:00+02:00,1066
Niederösterreich,2020-10-18T09:30:00+02:00,7913
Oberösterreich,2020-10-18T09:30:00+02:00,7559
Salzburg,2020-10-18T09:30:00+02:00,2510
Steiermark,2020-10-18T09:30:00+02:00,3626
Tirol,2020-10-18T09:30:00+02:00,6847
Vorarlberg,2020-10-18T09:30:00+02:00,2053
Wien,2020-10-18T09:30:00+02:00,17043
