Area,Date,Value
Burgenland,2020-10-12T15:00:00+02:00,1141
Kärnten,2020-10-12T15:00:00+02:00,1232
Niederösterreich,2020-10-12T15:00:00+02:00,8585
Oberösterreich,2020-10-12T15:00:00+02:00,8231
Salzburg,2020-10-12T15:00:00+02:00,2912
Steiermark,2020-10-12T15:00:00+02:00,4227
Tirol,2020-10-12T15:00:00+02:00,7111
Vorarlberg,2020-10-12T15:00:00+02:00,2437
Wien,2020-10-12T15:00:00+02:00,20811
