Area,Date,Value
Burgenland,2020-04-26T08:00:00+02:00,316
Kärnten,2020-04-26T08:00:00+02:00,404
Niederösterreich,2020-04-26T08:00:00+02:00,2554
Oberösterreich,2020-04-26T08:00:00+02:00,2240
Salzburg,2020-04-26T08:00:00+02:00,1210
Steiermark,2020-04-26T08:00:00+02:00,1722
Tirol,2020-04-26T08:00:00+02:00,3473
Vorarlberg,2020-04-26T08:00:00+02:00,868
Wien,2020-04-26T08:00:00+02:00,2347
