Area,Date,Value
Burgenland,2020-05-06T09:30:00+02:00,5
Kärnten,2020-05-06T09:30:00+02:00,5
Niederösterreich,2020-05-06T09:30:00+02:00,84
Oberösterreich,2020-05-06T09:30:00+02:00,36
Salzburg,2020-05-06T09:30:00+02:00,59
Steiermark,2020-05-06T09:30:00+02:00,40
Tirol,2020-05-06T09:30:00+02:00,37
Vorarlberg,2020-05-06T09:30:00+02:00,7
Wien,2020-05-06T09:30:00+02:00,145
