Area,Date,Value
Burgenland,2020-04-26T15:00:00+02:00,317
Kärnten,2020-04-26T15:00:00+02:00,404
Niederösterreich,2020-04-26T15:00:00+02:00,2562
Oberösterreich,2020-04-26T15:00:00+02:00,2243
Salzburg,2020-04-26T15:00:00+02:00,1212
Steiermark,2020-04-26T15:00:00+02:00,1733
Tirol,2020-04-26T15:00:00+02:00,3479
Vorarlberg,2020-04-26T15:00:00+02:00,868
Wien,2020-04-26T15:00:00+02:00,2357
