Area,Date,Value
Burgenland,2021-01-09T15:00:00+01:00,9805
Kärnten,2021-01-09T15:00:00+01:00,22469
Niederösterreich,2021-01-09T15:00:00+01:00,57281
Oberösterreich,2021-01-09T15:00:00+01:00,74677
Salzburg,2021-01-09T15:00:00+01:00,30629
Steiermark,2021-01-09T15:00:00+01:00,44561
Tirol,2021-01-09T15:00:00+01:00,41762
Vorarlberg,2021-01-09T15:00:00+01:00,20124
Wien,2021-01-09T15:00:00+01:00,75685
