Area,Date,Value
Burgenland,2020-04-21T09:30:00+02:00,210
Kärnten,2020-04-21T09:30:00+02:00,316
Niederösterreich,2020-04-21T09:30:00+02:00,1623
Oberösterreich,2020-04-21T09:30:00+02:00,1912
Salzburg,2020-04-21T09:30:00+02:00,949
Steiermark,2020-04-21T09:30:00+02:00,874
Tirol,2020-04-21T09:30:00+02:00,2698
Vorarlberg,2020-04-21T09:30:00+02:00,733
Wien,2020-04-21T09:30:00+02:00,1656
