Area,Date,Value
Burgenland,2020-11-02T09:30:00+01:00,7
Kärnten,2020-11-02T09:30:00+01:00,9
Niederösterreich,2020-11-02T09:30:00+01:00,44
Oberösterreich,2020-11-02T09:30:00+01:00,57
Salzburg,2020-11-02T09:30:00+01:00,17
Steiermark,2020-11-02T09:30:00+01:00,53
Tirol,2020-11-02T09:30:00+01:00,28
Vorarlberg,2020-11-02T09:30:00+01:00,22
Wien,2020-11-02T09:30:00+01:00,99
