Area,Date,Value
Burgenland,2021-03-01T15:00:00+01:00,12406
Kärnten,2021-03-01T15:00:00+01:00,29366
Niederösterreich,2021-03-01T15:00:00+01:00,73268
Oberösterreich,2021-03-01T15:00:00+01:00,86559
Salzburg,2021-03-01T15:00:00+01:00,37985
Steiermark,2021-03-01T15:00:00+01:00,56029
Tirol,2021-03-01T15:00:00+01:00,47573
Vorarlberg,2021-03-01T15:00:00+01:00,23151
Wien,2021-03-01T15:00:00+01:00,91910
