Area,Date,Value
Burgenland,2020-06-20T15:00:00+02:00,346
Kärnten,2020-06-20T15:00:00+02:00,422
Niederösterreich,2020-06-20T15:00:00+02:00,2940
Oberösterreich,2020-06-20T15:00:00+02:00,2341
Salzburg,2020-06-20T15:00:00+02:00,1235
Steiermark,2020-06-20T15:00:00+02:00,1850
Tirol,2020-06-20T15:00:00+02:00,3542
Vorarlberg,2020-06-20T15:00:00+02:00,907
Wien,2020-06-20T15:00:00+02:00,3651
