Area,Date,Value
Burgenland,2020-06-19T09:30:00+02:00,329
Kärnten,2020-06-19T09:30:00+02:00,402
Niederösterreich,2020-06-19T09:30:00+02:00,2761
Oberösterreich,2020-06-19T09:30:00+02:00,2240
Salzburg,2020-06-19T09:30:00+02:00,1202
Steiermark,2020-06-19T09:30:00+02:00,1661
Tirol,2020-06-19T09:30:00+02:00,3442
Vorarlberg,2020-06-19T09:30:00+02:00,888
Wien,2020-06-19T09:30:00+02:00,3216
