Area,Date,Value
Burgenland,2020-06-08T08:00:00+02:00,342
Kärnten,2020-06-08T08:00:00+02:00,416
Niederösterreich,2020-06-08T08:00:00+02:00,2884
Oberösterreich,2020-06-08T08:00:00+02:00,2313
Salzburg,2020-06-08T08:00:00+02:00,1221
Steiermark,2020-06-08T08:00:00+02:00,1845
Tirol,2020-06-08T08:00:00+02:00,3540
Vorarlberg,2020-06-08T08:00:00+02:00,905
Wien,2020-06-08T08:00:00+02:00,3402
