Area,Date,Value
Burgenland,2020-12-21T09:30:00+01:00,8182
Kärnten,2020-12-21T09:30:00+01:00,17525
Niederösterreich,2020-12-21T09:30:00+01:00,45359
Oberösterreich,2020-12-21T09:30:00+01:00,63411
Salzburg,2020-12-21T09:30:00+01:00,22937
Steiermark,2020-12-21T09:30:00+01:00,31710
Tirol,2020-12-21T09:30:00+01:00,36633
Vorarlberg,2020-12-21T09:30:00+01:00,16825
Wien,2020-12-21T09:30:00+01:00,63076
