Area,Date,Value
Burgenland,2020-07-10T09:30:00+02:00,3
Kärnten,2020-07-10T09:30:00+02:00,1
Niederösterreich,2020-07-10T09:30:00+02:00,12
Oberösterreich,2020-07-10T09:30:00+02:00,26
Salzburg,2020-07-10T09:30:00+02:00,4
Steiermark,2020-07-10T09:30:00+02:00,3
Tirol,2020-07-10T09:30:00+02:00,2
Vorarlberg,2020-07-10T09:30:00+02:00,1
Wien,2020-07-10T09:30:00+02:00,28
