Area,Date,Value
Burgenland,2021-02-25T08:00:00+01:00,12051
Kärnten,2021-02-25T08:00:00+01:00,28726
Niederösterreich,2021-02-25T08:00:00+01:00,71014
Oberösterreich,2021-02-25T08:00:00+01:00,85344
Salzburg,2021-02-25T08:00:00+01:00,37327
Steiermark,2021-02-25T08:00:00+01:00,54970
Tirol,2021-02-25T08:00:00+01:00,47080
Vorarlberg,2021-02-25T08:00:00+01:00,22956
Wien,2021-02-25T08:00:00+01:00,89764
