Area,Date,Value
Burgenland,2020-11-25T08:00:00+01:00,6828
Kärnten,2020-11-25T08:00:00+01:00,12878
Niederösterreich,2020-11-25T08:00:00+01:00,37648
Oberösterreich,2020-11-25T08:00:00+01:00,52896
Salzburg,2020-11-25T08:00:00+01:00,19306
Steiermark,2020-11-25T08:00:00+01:00,28233
Tirol,2020-11-25T08:00:00+01:00,30743
Vorarlberg,2020-11-25T08:00:00+01:00,14531
Wien,2020-11-25T08:00:00+01:00,56408
