Area,Date,Value
Burgenland,2020-05-08T08:00:00+02:00,330
Kärnten,2020-05-08T08:00:00+02:00,411
Niederösterreich,2020-05-08T08:00:00+02:00,2669
Oberösterreich,2020-05-08T08:00:00+02:00,2264
Salzburg,2020-05-08T08:00:00+02:00,1213
Steiermark,2020-05-08T08:00:00+02:00,1788
Tirol,2020-05-08T08:00:00+02:00,3516
Vorarlberg,2020-05-08T08:00:00+02:00,875
Wien,2020-05-08T08:00:00+02:00,2609
