Area,Date,Value
Burgenland,2020-12-19T09:30:00+01:00,78
Kärnten,2020-12-19T09:30:00+01:00,262
Niederösterreich,2020-12-19T09:30:00+01:00,405
Oberösterreich,2020-12-19T09:30:00+01:00,630
Salzburg,2020-12-19T09:30:00+01:00,173
Steiermark,2020-12-19T09:30:00+01:00,514
Tirol,2020-12-19T09:30:00+01:00,242
Vorarlberg,2020-12-19T09:30:00+01:00,88
Wien,2020-12-19T09:30:00+01:00,572
