Area,Date,Value
Burgenland,2021-01-02T09:30:00+01:00,8888
Kärnten,2021-01-02T09:30:00+01:00,19698
Niederösterreich,2021-01-02T09:30:00+01:00,50543
Oberösterreich,2021-01-02T09:30:00+01:00,68344
Salzburg,2021-01-02T09:30:00+01:00,25453
Steiermark,2021-01-02T09:30:00+01:00,37663
Tirol,2021-01-02T09:30:00+01:00,38881
Vorarlberg,2021-01-02T09:30:00+01:00,18794
Wien,2021-01-02T09:30:00+01:00,68658
