Area,Date,Value
Burgenland,2020-07-02T08:00:00+02:00,353
Kärnten,2020-07-02T08:00:00+02:00,430
Niederösterreich,2020-07-02T08:00:00+02:00,3011
Oberösterreich,2020-07-02T08:00:00+02:00,2564
Salzburg,2020-07-02T08:00:00+02:00,1255
Steiermark,2020-07-02T08:00:00+02:00,1875
Tirol,2020-07-02T08:00:00+02:00,3557
Vorarlberg,2020-07-02T08:00:00+02:00,910
Wien,2020-07-02T08:00:00+02:00,3901
