Area,Date,Value
Burgenland,2020-10-11T08:00:00+02:00,1075
Kärnten,2020-10-11T08:00:00+02:00,1177
Niederösterreich,2020-10-11T08:00:00+02:00,8387
Oberösterreich,2020-10-11T08:00:00+02:00,8047
Salzburg,2020-10-11T08:00:00+02:00,2821
Steiermark,2020-10-11T08:00:00+02:00,4124
Tirol,2020-10-11T08:00:00+02:00,6927
Vorarlberg,2020-10-11T08:00:00+02:00,2375
Wien,2020-10-11T08:00:00+02:00,20408
