Area,Date,Value
Burgenland,2021-01-11T15:00:00+01:00,9892
Kärnten,2021-01-11T15:00:00+01:00,22686
Niederösterreich,2021-01-11T15:00:00+01:00,57769
Oberösterreich,2021-01-11T15:00:00+01:00,75024
Salzburg,2021-01-11T15:00:00+01:00,30920
Steiermark,2021-01-11T15:00:00+01:00,44918
Tirol,2021-01-11T15:00:00+01:00,42001
Vorarlberg,2021-01-11T15:00:00+01:00,20254
Wien,2021-01-11T15:00:00+01:00,76198
