Area,Date,Value
Burgenland,2021-03-08T09:30:00+01:00,243
Kärnten,2021-03-08T09:30:00+01:00,700
Niederösterreich,2021-03-08T09:30:00+01:00,1392
Oberösterreich,2021-03-08T09:30:00+01:00,1527
Salzburg,2021-03-08T09:30:00+01:00,502
Steiermark,2021-03-08T09:30:00+01:00,1778
Tirol,2021-03-08T09:30:00+01:00,583
Vorarlberg,2021-03-08T09:30:00+01:00,278
Wien,2021-03-08T09:30:00+01:00,1729
