Area,Date,Value
Burgenland,2021-03-19T09:30:00+01:00,12935
Kärnten,2021-03-19T09:30:00+01:00,29781
Niederösterreich,2021-03-19T09:30:00+01:00,76337
Oberösterreich,2021-03-19T09:30:00+01:00,87967
Salzburg,2021-03-19T09:30:00+01:00,38021
Steiermark,2021-03-19T09:30:00+01:00,55813
Tirol,2021-03-19T09:30:00+01:00,48418
Vorarlberg,2021-03-19T09:30:00+01:00,23900
Wien,2021-03-19T09:30:00+01:00,95103
