Area,Date,Value
Burgenland,2020-06-09T08:00:00+02:00,342
Kärnten,2020-06-09T08:00:00+02:00,416
Niederösterreich,2020-06-09T08:00:00+02:00,2889
Oberösterreich,2020-06-09T08:00:00+02:00,2314
Salzburg,2020-06-09T08:00:00+02:00,1221
Steiermark,2020-06-09T08:00:00+02:00,1843
Tirol,2020-06-09T08:00:00+02:00,3539
Vorarlberg,2020-06-09T08:00:00+02:00,905
Wien,2020-06-09T08:00:00+02:00,3420
