Area,Date,Value
Burgenland,2020-10-18T08:00:00+02:00,1339
Kärnten,2020-10-18T08:00:00+02:00,1458
Niederösterreich,2020-10-18T08:00:00+02:00,9748
Oberösterreich,2020-10-18T08:00:00+02:00,9484
Salzburg,2020-10-18T08:00:00+02:00,3738
Steiermark,2020-10-18T08:00:00+02:00,4829
Tirol,2020-10-18T08:00:00+02:00,8268
Vorarlberg,2020-10-18T08:00:00+02:00,2960
Wien,2020-10-18T08:00:00+02:00,23217
