Area,Date,Value
Burgenland,2020-05-14T08:00:00+02:00,334
Kärnten,2020-05-14T08:00:00+02:00,410
Niederösterreich,2020-05-14T08:00:00+02:00,2721
Oberösterreich,2020-05-14T08:00:00+02:00,2269
Salzburg,2020-05-14T08:00:00+02:00,1217
Steiermark,2020-05-14T08:00:00+02:00,1814
Tirol,2020-05-14T08:00:00+02:00,3523
Vorarlberg,2020-05-14T08:00:00+02:00,882
Wien,2020-05-14T08:00:00+02:00,2810
