Area,Date,Value
Burgenland,2020-09-16T08:00:00+02:00,617
Kärnten,2020-09-16T08:00:00+02:00,722
Niederösterreich,2020-09-16T08:00:00+02:00,5098
Oberösterreich,2020-09-16T08:00:00+02:00,5444
Salzburg,2020-09-16T08:00:00+02:00,1877
Steiermark,2020-09-16T08:00:00+02:00,2952
Tirol,2020-09-16T08:00:00+02:00,5098
Vorarlberg,2020-09-16T08:00:00+02:00,1485
Wien,2020-09-16T08:00:00+02:00,11683
