Area,Date,Value
Burgenland,2021-05-10T15:00:00+02:00,17728
Kärnten,2021-05-10T15:00:00+02:00,39298
Niederösterreich,2021-05-10T15:00:00+02:00,105710
Oberösterreich,2021-05-10T15:00:00+02:00,113928
Salzburg,2021-05-10T15:00:00+02:00,49511
Steiermark,2021-05-10T15:00:00+02:00,77669
Tirol,2021-05-10T15:00:00+02:00,61178
Vorarlberg,2021-05-10T15:00:00+02:00,28783
Wien,2021-05-10T15:00:00+02:00,134568
