Area,Date,Value
Burgenland,2021-04-05T09:30:00+02:00,14796
Kärnten,2021-04-05T09:30:00+02:00,32353
Niederösterreich,2021-04-05T09:30:00+02:00,85977
Oberösterreich,2021-04-05T09:30:00+02:00,95566
Salzburg,2021-04-05T09:30:00+02:00,41386
Steiermark,2021-04-05T09:30:00+02:00,61654
Tirol,2021-04-05T09:30:00+02:00,52060
Vorarlberg,2021-04-05T09:30:00+02:00,24574
Wien,2021-04-05T09:30:00+02:00,107718
