Area,Date,Value
Burgenland,2020-05-11T09:30:00+02:00,3
Kärnten,2020-05-11T09:30:00+02:00,1
Niederösterreich,2020-05-11T09:30:00+02:00,69
Oberösterreich,2020-05-11T09:30:00+02:00,19
Salzburg,2020-05-11T09:30:00+02:00,30
Steiermark,2020-05-11T09:30:00+02:00,24
Tirol,2020-05-11T09:30:00+02:00,29
Vorarlberg,2020-05-11T09:30:00+02:00,2
Wien,2020-05-11T09:30:00+02:00,102
