Area,Date,Value
Burgenland,2020-11-22T09:30:00+01:00,4555
Kärnten,2020-11-22T09:30:00+01:00,7158
Niederösterreich,2020-11-22T09:30:00+01:00,25106
Oberösterreich,2020-11-22T09:30:00+01:00,37241
Salzburg,2020-11-22T09:30:00+01:00,11037
Steiermark,2020-11-22T09:30:00+01:00,13371
Tirol,2020-11-22T09:30:00+01:00,22728
Vorarlberg,2020-11-22T09:30:00+01:00,9945
Wien,2020-11-22T09:30:00+01:00,38119
