Area,Date,Value
Burgenland,2020-12-08T09:30:00+01:00,79
Kärnten,2020-12-08T09:30:00+01:00,381
Niederösterreich,2020-12-08T09:30:00+01:00,540
Oberösterreich,2020-12-08T09:30:00+01:00,858
Salzburg,2020-12-08T09:30:00+01:00,233
Steiermark,2020-12-08T09:30:00+01:00,663
Tirol,2020-12-08T09:30:00+01:00,351
Vorarlberg,2020-12-08T09:30:00+01:00,129
Wien,2020-12-08T09:30:00+01:00,683
