Area,Date,Value
Burgenland,2021-04-17T09:30:00+02:00,26
Kärnten,2021-04-17T09:30:00+02:00,15
Niederösterreich,2021-04-17T09:30:00+02:00,124
Oberösterreich,2021-04-17T09:30:00+02:00,66
Salzburg,2021-04-17T09:30:00+02:00,20
Steiermark,2021-04-17T09:30:00+02:00,56
Tirol,2021-04-17T09:30:00+02:00,38
Vorarlberg,2021-04-17T09:30:00+02:00,9
Wien,2021-04-17T09:30:00+02:00,194
