Area,Date,Value
Burgenland,2020-08-31T15:00:00+02:00,505
Kärnten,2020-08-31T15:00:00+02:00,646
Niederösterreich,2020-08-31T15:00:00+02:00,4022
Oberösterreich,2020-08-31T15:00:00+02:00,4695
Salzburg,2020-08-31T15:00:00+02:00,1689
Steiermark,2020-08-31T15:00:00+02:00,2499
Tirol,2020-08-31T15:00:00+02:00,4212
Vorarlberg,2020-08-31T15:00:00+02:00,1100
Wien,2020-08-31T15:00:00+02:00,7926
