Area,Date,Value
Burgenland,2021-05-11T08:00:00+02:00,17742
Kärnten,2021-05-11T08:00:00+02:00,39308
Niederösterreich,2021-05-11T08:00:00+02:00,105720
Oberösterreich,2021-05-11T08:00:00+02:00,113968
Salzburg,2021-05-11T08:00:00+02:00,49546
Steiermark,2021-05-11T08:00:00+02:00,77694
Tirol,2021-05-11T08:00:00+02:00,61390
Vorarlberg,2021-05-11T08:00:00+02:00,28805
Wien,2021-05-11T08:00:00+02:00,134624
