Area,Date,Value
Burgenland,2020-04-29T08:00:00+02:00,321
Kärnten,2020-04-29T08:00:00+02:00,410
Niederösterreich,2020-04-29T08:00:00+02:00,2583
Oberösterreich,2020-04-29T08:00:00+02:00,2251
Salzburg,2020-04-29T08:00:00+02:00,1215
Steiermark,2020-04-29T08:00:00+02:00,1755
Tirol,2020-04-29T08:00:00+02:00,3496
Vorarlberg,2020-04-29T08:00:00+02:00,869
Wien,2020-04-29T08:00:00+02:00,2423
