Area,Date,Value
Burgenland,2020-09-03T09:30:00+02:00,450
Kärnten,2020-09-03T09:30:00+02:00,609
Niederösterreich,2020-09-03T09:30:00+02:00,3712
Oberösterreich,2020-09-03T09:30:00+02:00,4331
Salzburg,2020-09-03T09:30:00+02:00,1485
Steiermark,2020-09-03T09:30:00+02:00,2139
Tirol,2020-09-03T09:30:00+02:00,3994
Vorarlberg,2020-09-03T09:30:00+02:00,1039
Wien,2020-09-03T09:30:00+02:00,6412
