Area,Date,Value
Burgenland,2020-07-13T08:00:00+02:00,369
Kärnten,2020-07-13T08:00:00+02:00,444
Niederösterreich,2020-07-13T08:00:00+02:00,3067
Oberösterreich,2020-07-13T08:00:00+02:00,3020
Salzburg,2020-07-13T08:00:00+02:00,1289
Steiermark,2020-07-13T08:00:00+02:00,1929
Tirol,2020-07-13T08:00:00+02:00,3590
Vorarlberg,2020-07-13T08:00:00+02:00,915
Wien,2020-07-13T08:00:00+02:00,4226
