Area,Date,Value
Burgenland,2020-08-20T15:00:00+02:00,451
Kärnten,2020-08-20T15:00:00+02:00,604
Niederösterreich,2020-08-20T15:00:00+02:00,3703
Oberösterreich,2020-08-20T15:00:00+02:00,4280
Salzburg,2020-08-20T15:00:00+02:00,1579
Steiermark,2020-08-20T15:00:00+02:00,2267
Tirol,2020-08-20T15:00:00+02:00,3907
Vorarlberg,2020-08-20T15:00:00+02:00,1043
Wien,2020-08-20T15:00:00+02:00,6601
