Area,Date,Value
Burgenland,2020-10-13T09:30:00+02:00,16
Kärnten,2020-10-13T09:30:00+02:00,11
Niederösterreich,2020-10-13T09:30:00+02:00,101
Oberösterreich,2020-10-13T09:30:00+02:00,76
Salzburg,2020-10-13T09:30:00+02:00,29
Steiermark,2020-10-13T09:30:00+02:00,53
Tirol,2020-10-13T09:30:00+02:00,45
Vorarlberg,2020-10-13T09:30:00+02:00,21
Wien,2020-10-13T09:30:00+02:00,259
