Area,Date,Value
Burgenland,2020-07-15T15:00:00+02:00,375
Kärnten,2020-07-15T15:00:00+02:00,445
Niederösterreich,2020-07-15T15:00:00+02:00,3095
Oberösterreich,2020-07-15T15:00:00+02:00,3093
Salzburg,2020-07-15T15:00:00+02:00,1304
Steiermark,2020-07-15T15:00:00+02:00,1955
Tirol,2020-07-15T15:00:00+02:00,3597
Vorarlberg,2020-07-15T15:00:00+02:00,916
Wien,2020-07-15T15:00:00+02:00,4331
