Area,Date,Value
Burgenland,2021-02-04T15:00:00+01:00,10935
Kärnten,2021-02-04T15:00:00+01:00,26394
Niederösterreich,2021-02-04T15:00:00+01:00,64138
Oberösterreich,2021-02-04T15:00:00+01:00,80918
Salzburg,2021-02-04T15:00:00+01:00,35086
Steiermark,2021-02-04T15:00:00+01:00,49983
Tirol,2021-02-04T15:00:00+01:00,45025
Vorarlberg,2021-02-04T15:00:00+01:00,22084
Wien,2021-02-04T15:00:00+01:00,82626
