Area,Date,Value
Burgenland,2020-12-18T15:00:00+01:00,8594
Kärnten,2020-12-18T15:00:00+01:00,19263
Niederösterreich,2020-12-18T15:00:00+01:00,49238
Oberösterreich,2020-12-18T15:00:00+01:00,67554
Salzburg,2020-12-18T15:00:00+01:00,25571
Steiermark,2020-12-18T15:00:00+01:00,38829
Tirol,2020-12-18T15:00:00+01:00,37969
Vorarlberg,2020-12-18T15:00:00+01:00,17934
Wien,2020-12-18T15:00:00+01:00,68342
