Area,Date,Value
Burgenland,2020-10-07T15:00:00+02:00,1020
Kärnten,2020-10-07T15:00:00+02:00,1064
Niederösterreich,2020-10-07T15:00:00+02:00,7908
Oberösterreich,2020-10-07T15:00:00+02:00,7531
Salzburg,2020-10-07T15:00:00+02:00,2586
Steiermark,2020-10-07T15:00:00+02:00,3920
Tirol,2020-10-07T15:00:00+02:00,6642
Vorarlberg,2020-10-07T15:00:00+02:00,2221
Wien,2020-10-07T15:00:00+02:00,19249
