Area,Date,Value
Burgenland,2021-02-04T09:30:00+01:00,42
Kärnten,2021-02-04T09:30:00+01:00,90
Niederösterreich,2021-02-04T09:30:00+01:00,355
Oberösterreich,2021-02-04T09:30:00+01:00,169
Salzburg,2021-02-04T09:30:00+01:00,122
Steiermark,2021-02-04T09:30:00+01:00,258
Tirol,2021-02-04T09:30:00+01:00,129
Vorarlberg,2021-02-04T09:30:00+01:00,39
Wien,2021-02-04T09:30:00+01:00,434
