Area,Date,Value
Burgenland,2021-02-27T09:30:00+01:00,9
Kärnten,2021-02-27T09:30:00+01:00,12
Niederösterreich,2021-02-27T09:30:00+01:00,73
Oberösterreich,2021-02-27T09:30:00+01:00,17
Salzburg,2021-02-27T09:30:00+01:00,12
Steiermark,2021-02-27T09:30:00+01:00,38
Tirol,2021-02-27T09:30:00+01:00,20
Vorarlberg,2021-02-27T09:30:00+01:00,9
Wien,2021-02-27T09:30:00+01:00,74
