Area,Date,Value
Burgenland,2021-02-05T08:00:00+01:00,10967
Kärnten,2021-02-05T08:00:00+01:00,26409
Niederösterreich,2021-02-05T08:00:00+01:00,64291
Oberösterreich,2021-02-05T08:00:00+01:00,80993
Salzburg,2021-02-05T08:00:00+01:00,35191
Steiermark,2021-02-05T08:00:00+01:00,50100
Tirol,2021-02-05T08:00:00+01:00,45051
Vorarlberg,2021-02-05T08:00:00+01:00,22146
Wien,2021-02-05T08:00:00+01:00,82818
