Area,Date,Value
Burgenland,2020-03-26T15:00:00+01:00,115
Kärnten,2020-03-26T15:00:00+01:00,183
Niederösterreich,2020-03-26T15:00:00+01:00,873
Oberösterreich,2020-03-26T15:00:00+01:00,1054
Salzburg,2020-03-26T15:00:00+01:00,591
Steiermark,2020-03-26T15:00:00+01:00,699
Tirol,2020-03-26T15:00:00+01:00,1623
Vorarlberg,2020-03-26T15:00:00+01:00,435
Wien,2020-03-26T15:00:00+01:00,825
