Area,Date,Value
Burgenland,2020-05-15T15:00:00+02:00,334
Kärnten,2020-05-15T15:00:00+02:00,411
Niederösterreich,2020-05-15T15:00:00+02:00,2765
Oberösterreich,2020-05-15T15:00:00+02:00,2274
Salzburg,2020-05-15T15:00:00+02:00,1217
Steiermark,2020-05-15T15:00:00+02:00,1816
Tirol,2020-05-15T15:00:00+02:00,3528
Vorarlberg,2020-05-15T15:00:00+02:00,883
Wien,2020-05-15T15:00:00+02:00,2865
