Area,Date,Value
Burgenland,2020-11-15T15:00:00+01:00,5509
Kärnten,2020-11-15T15:00:00+01:00,8556
Niederösterreich,2020-11-15T15:00:00+01:00,29648
Oberösterreich,2020-11-15T15:00:00+01:00,40711
Salzburg,2020-11-15T15:00:00+01:00,14096
Steiermark,2020-11-15T15:00:00+01:00,21583
Tirol,2020-11-15T15:00:00+01:00,24226
Vorarlberg,2020-11-15T15:00:00+01:00,11976
Wien,2020-11-15T15:00:00+01:00,48428
