Area,Date,Value
Burgenland,2020-05-24T09:30:00+02:00,0
Kärnten,2020-05-24T09:30:00+02:00,0
Niederösterreich,2020-05-24T09:30:00+02:00,11
Oberösterreich,2020-05-24T09:30:00+02:00,0
Salzburg,2020-05-24T09:30:00+02:00,0
Steiermark,2020-05-24T09:30:00+02:00,1
Tirol,2020-05-24T09:30:00+02:00,4
Vorarlberg,2020-05-24T09:30:00+02:00,0
Wien,2020-05-24T09:30:00+02:00,13
